Timestamp,Active_Demand_kVA,Contracted_Limit
2026-05-16 02:30:00,989.45,4000
2026-05-16 03:00:00,931.22,4000
2026-05-16 03:30:00,818.19,4000
2026-05-16 04:00:00,930.46,4000
2026-05-16 04:30:00,978.73,4000
2026-05-16 05:00:00,846.68,4000
2026-05-16 05:30:00,1038.18,4000
2026-05-16 06:00:00,1057.13,4000
2026-05-16 06:30:00,1256.92,4000
2026-05-16 07:00:00,1322.01,4000
2026-05-16 07:30:00,1527.53,4000
2026-05-16 08:00:00,1715.53,4000
2026-05-16 08:30:00,1915.1,4000
2026-05-16 09:00:00,2007.15,4000
2026-05-16 09:30:00,1914.32,4000
2026-05-16 10:00:00,1938.03,4000
2026-05-16 10:30:00,1850.04,4000
2026-05-16 11:00:00,1792.47,4000
2026-05-16 11:30:00,1545.17,4000
2026-05-16 12:00:00,1295.97,4000
2026-05-16 12:30:00,1148.72,4000
2026-05-16 13:00:00,1148.57,4000
2026-05-16 13:30:00,1042.19,4000
2026-05-16 14:00:00,1109.37,4000
2026-05-16 14:30:00,1111.8,4000
2026-05-16 15:00:00,1291.89,4000
2026-05-16 15:30:00,1287.17,4000
2026-05-16 16:00:00,1620.57,4000
2026-05-16 16:30:00,1812.1,4000
2026-05-16 17:00:00,1931.36,4000
2026-05-16 17:30:00,2142.96,4000
2026-05-16 18:00:00,2749.41,4000
2026-05-16 18:30:00,2626.54,4000
2026-05-16 19:00:00,2991.43,4000
2026-05-16 19:30:00,3126.47,4000
2026-05-16 20:00:00,3119.05,4000
2026-05-16 20:30:00,3193.47,4000
2026-05-16 21:00:00,2809.2,4000
2026-05-16 21:30:00,3016.54,4000
2026-05-16 22:00:00,2404.31,4000
2026-05-16 22:30:00,2225.19,4000
2026-05-16 23:00:00,1832.61,4000
2026-05-16 23:30:00,1816.75,4000
2026-05-17 00:00:00,830.0,4000
2026-05-17 00:30:00,834.56,4000
2026-05-17 01:00:00,801.45,4000
2026-05-17 01:30:00,744.39,4000
2026-05-17 02:00:00,758.67,4000
2026-05-17 02:30:00,746.76,4000
2026-05-17 03:00:00,713.98,4000
2026-05-17 03:30:00,751.42,4000
2026-05-17 04:00:00,803.47,4000
2026-05-17 04:30:00,746.86,4000
2026-05-17 05:00:00,712.18,4000
2026-05-17 05:30:00,791.5,4000
2026-05-17 06:00:00,946.54,4000
2026-05-17 06:30:00,917.9,4000
2026-05-17 07:00:00,1102.99,4000
2026-05-17 07:30:00,1254.16,4000
2026-05-17 08:00:00,1453.38,4000
2026-05-17 08:30:00,1592.87,4000
2026-05-17 09:00:00,1705.09,4000
2026-05-17 09:30:00,1694.0,4000
2026-05-17 10:00:00,1593.18,4000
2026-05-17 10:30:00,1646.76,4000
2026-05-17 11:00:00,1310.97,4000
2026-05-17 11:30:00,1334.71,4000
2026-05-17 12:00:00,1206.25,4000
2026-05-17 12:30:00,1145.01,4000
2026-05-17 13:00:00,911.25,4000
2026-05-17 13:30:00,883.5,4000
2026-05-17 14:00:00,912.72,4000
2026-05-17 14:30:00,948.29,4000
2026-05-17 15:00:00,1067.92,4000
2026-05-17 15:30:00,1167.63,4000
2026-05-17 16:00:00,1264.59,4000
2026-05-17 16:30:00,1463.39,4000
2026-05-17 17:00:00,1759.96,4000
2026-05-17 17:30:00,1787.63,4000
2026-05-17 18:00:00,2110.26,4000
2026-05-17 18:30:00,2407.05,4000
2026-05-17 19:00:00,2374.85,4000
2026-05-17 19:30:00,2153.56,4000
2026-05-17 20:00:00,2846.4,4000
2026-05-17 20:30:00,2614.19,4000
2026-05-17 21:00:00,2350.9,4000
2026-05-17 21:30:00,2449.87,4000
2026-05-17 22:00:00,2112.95,4000
2026-05-17 22:30:00,1809.65,4000
2026-05-17 23:00:00,1712.37,4000
2026-05-17 23:30:00,1473.79,4000
2026-05-18 00:00:00,569.49,4000
2026-05-18 00:30:00,564.9,4000
2026-05-18 01:00:00,557.42,4000
2026-05-18 01:30:00,609.36,4000
2026-05-18 02:00:00,551.65,4000
2026-05-18 02:30:00,566.73,4000
2026-05-18 03:00:00,598.42,4000
2026-05-18 03:30:00,652.32,4000
2026-05-18 04:00:00,639.61,4000
2026-05-18 04:30:00,709.15,4000
2026-05-18 05:00:00,785.72,4000
2026-05-18 05:30:00,966.02,4000
2026-05-18 06:00:00,1223.52,4000
2026-05-18 06:30:00,1307.45,4000
2026-05-18 07:00:00,1550.59,4000
2026-05-18 07:30:00,1719.99,4000
2026-05-18 08:00:00,1809.2,4000
2026-05-18 08:30:00,1716.52,4000
2026-05-18 09:00:00,1507.49,4000
2026-05-18 09:30:00,1336.52,4000
2026-05-18 10:00:00,1251.81,4000
2026-05-18 10:30:00,940.1,4000
2026-05-18 11:00:00,709.75,4000
2026-05-18 11:30:00,681.22,4000
2026-05-18 12:00:00,647.53,4000
2026-05-18 12:30:00,625.3,4000
2026-05-18 13:00:00,632.1,4000
2026-05-18 13:30:00,666.35,4000
2026-05-18 14:00:00,716.06,4000
2026-05-18 14:30:00,771.74,4000
2026-05-18 15:00:00,893.12,4000
2026-05-18 15:30:00,902.16,4000
2026-05-18 16:00:00,1117.69,4000
2026-05-18 16:30:00,1351.19,4000
2026-05-18 17:00:00,1560.45,4000
2026-05-18 17:30:00,1717.38,4000
2026-05-18 18:00:00,1956.09,4000
2026-05-18 18:30:00,2129.66,4000
2026-05-18 19:00:00,2512.22,4000
2026-05-18 19:30:00,2274.88,4000
2026-05-18 20:00:00,2382.69,4000
2026-05-18 20:30:00,2559.52,4000
2026-05-18 21:00:00,2460.31,4000
2026-05-18 21:30:00,2047.1,4000
2026-05-18 22:00:00,2072.47,4000
2026-05-18 22:30:00,1791.3,4000
2026-05-18 23:00:00,1580.44,4000
2026-05-18 23:30:00,1327.27,4000
2026-05-19 00:00:00,491.76,4000
2026-05-19 00:30:00,492.61,4000
2026-05-19 01:00:00,492.93,4000
2026-05-19 01:30:00,487.6,4000
2026-05-19 02:00:00,480.17,4000
2026-05-19 02:30:00,481.86,4000
2026-05-19 03:00:00,493.62,4000
2026-05-19 03:30:00,518.86,4000
2026-05-19 04:00:00,571.93,4000
2026-05-19 04:30:00,579.54,4000
2026-05-19 05:00:00,652.8,4000
2026-05-19 05:30:00,803.46,4000
2026-05-19 06:00:00,932.36,4000
2026-05-19 06:30:00,1037.5,4000
2026-05-19 07:00:00,1223.42,4000
2026-05-19 07:30:00,1525.4,4000
2026-05-19 08:00:00,1393.04,4000
2026-05-19 08:30:00,1437.47,4000
2026-05-19 09:00:00,1207.3,4000
2026-05-19 09:30:00,1166.18,4000
2026-05-19 10:00:00,893.73,4000
2026-05-19 10:30:00,761.75,4000
2026-05-19 11:00:00,635.83,4000
2026-05-19 11:30:00,583.96,4000
2026-05-19 12:00:00,534.91,4000
2026-05-19 12:30:00,539.61,4000
2026-05-19 13:00:00,536.89,4000
2026-05-19 13:30:00,546.02,4000
2026-05-19 14:00:00,590.98,4000
2026-05-19 14:30:00,646.32,4000
2026-05-19 15:00:00,684.91,4000
2026-05-19 15:30:00,780.24,4000
2026-05-19 16:00:00,999.79,4000
2026-05-19 16:30:00,1122.19,4000
2026-05-19 17:00:00,1288.32,4000
2026-05-19 17:30:00,1396.71,4000
2026-05-19 18:00:00,1499.77,4000
2026-05-19 18:30:00,1795.51,4000
2026-05-19 19:00:00,1918.74,4000
2026-05-19 19:30:00,2022.91,4000
2026-05-19 20:00:00,2175.56,4000
2026-05-19 20:30:00,2211.72,4000
2026-05-19 21:00:00,2072.08,4000
2026-05-19 21:30:00,1766.99,4000
2026-05-19 22:00:00,1691.35,4000
2026-05-19 22:30:00,1419.58,4000
2026-05-19 23:00:00,1146.54,4000
2026-05-19 23:30:00,1079.77,4000
2026-05-20 00:00:00,657.5,4000
2026-05-20 00:30:00,608.17,4000
2026-05-20 01:00:00,644.34,4000
2026-05-20 01:30:00,598.18,4000
2026-05-20 02:00:00,640.75,4000
2026-05-20 02:30:00,613.85,4000
2026-05-20 03:00:00,674.58,4000
2026-05-20 03:30:00,630.03,4000
2026-05-20 04:00:00,650.79,4000
2026-05-20 04:30:00,778.61,4000
2026-05-20 05:00:00,799.24,4000
2026-05-20 05:30:00,983.27,4000
2026-05-20 06:00:00,1140.88,4000
2026-05-20 06:30:00,1472.28,4000
2026-05-20 07:00:00,1737.06,4000
2026-05-20 07:30:00,1734.64,4000
2026-05-20 08:00:00,1906.22,4000
2026-05-20 08:30:00,1852.61,4000
2026-05-20 09:00:00,1641.7,4000
2026-05-20 09:30:00,1514.93,4000
2026-05-20 10:00:00,1264.2,4000
2026-05-20 10:30:00,932.88,4000
2026-05-20 11:00:00,876.07,4000
2026-05-20 11:30:00,750.15,4000
2026-05-20 12:00:00,689.56,4000
2026-05-20 12:30:00,655.26,4000
2026-05-20 13:00:00,618.26,4000
2026-05-20 13:30:00,701.4,4000
2026-05-20 14:00:00,746.48,4000
2026-05-20 14:30:00,882.09,4000
2026-05-20 15:00:00,867.34,4000
2026-05-20 15:30:00,944.03,4000
2026-05-20 16:00:00,1121.47,4000
2026-05-20 16:30:00,1503.05,4000
2026-05-20 17:00:00,1585.71,4000
2026-05-20 17:30:00,1996.42,4000
2026-05-20 18:00:00,2116.25,4000
2026-05-20 18:30:00,2226.5,4000
2026-05-20 19:00:00,2774.01,4000
2026-05-20 19:30:00,2813.26,4000
2026-05-20 20:00:00,2656.13,4000
2026-05-20 20:30:00,2770.91,4000
2026-05-20 21:00:00,2537.19,4000
2026-05-20 21:30:00,2391.77,4000
2026-05-20 22:00:00,2302.01,4000
2026-05-20 22:30:00,1726.97,4000
2026-05-20 23:00:00,1592.95,4000
2026-05-20 23:30:00,1394.31,4000
2026-05-21 00:00:00,518.71,4000
2026-05-21 00:30:00,478.33,4000
2026-05-21 01:00:00,533.62,4000
2026-05-21 01:30:00,480.94,4000
2026-05-21 02:00:00,479.0,4000
2026-05-21 02:30:00,506.15,4000
2026-05-21 03:00:00,566.05,4000
2026-05-21 03:30:00,595.04,4000
2026-05-21 04:00:00,565.24,4000
2026-05-21 04:30:00,591.09,4000
2026-05-21 05:00:00,684.14,4000
2026-05-21 05:30:00,815.94,4000
2026-05-21 06:00:00,1039.66,4000
2026-05-21 06:30:00,1090.07,4000
2026-05-21 07:00:00,1425.92,4000
2026-05-21 07:30:00,1375.12,4000
2026-05-21 08:00:00,1493.73,4000
2026-05-21 08:30:00,1480.6,4000
2026-05-21 09:00:00,1373.32,4000
2026-05-21 09:30:00,1160.81,4000
2026-05-21 10:00:00,977.69,4000
2026-05-21 10:30:00,805.37,4000
2026-05-21 11:00:00,629.62,4000
2026-05-21 11:30:00,620.82,4000
2026-05-21 12:00:00,584.72,4000
2026-05-21 12:30:00,583.55,4000
2026-05-21 13:00:00,601.65,4000
2026-05-21 13:30:00,582.19,4000
2026-05-21 14:00:00,649.19,4000
2026-05-21 14:30:00,662.2,4000
2026-05-21 15:00:00,686.68,4000
2026-05-21 15:30:00,887.41,4000
2026-05-21 16:00:00,1019.34,4000
2026-05-21 16:30:00,1148.45,4000
2026-05-21 17:00:00,1333.76,4000
2026-05-21 17:30:00,1578.46,4000
2026-05-21 18:00:00,1715.58,4000
2026-05-21 18:30:00,1973.29,4000
2026-05-21 19:00:00,1984.08,4000
2026-05-21 19:30:00,2088.91,4000
2026-05-21 20:00:00,2064.76,4000
2026-05-21 20:30:00,2421.33,4000
2026-05-21 21:00:00,2087.59,4000
2026-05-21 21:30:00,2047.23,4000
2026-05-21 22:00:00,1649.34,4000
2026-05-21 22:30:00,1527.61,4000
2026-05-21 23:00:00,1374.82,4000
2026-05-21 23:30:00,1232.89,4000
2026-05-22 00:00:00,628.69,4000
2026-05-22 00:30:00,635.18,4000
2026-05-22 01:00:00,622.61,4000
2026-05-22 01:30:00,644.58,4000
2026-05-22 02:00:00,616.08,4000
2026-05-22 02:30:00,604.48,4000
2026-05-22 03:00:00,665.44,4000
2026-05-22 03:30:00,693.29,4000
2026-05-22 04:00:00,661.13,4000
2026-05-22 04:30:00,734.45,4000
2026-05-22 05:00:00,858.2,4000
2026-05-22 05:30:00,1106.66,4000
2026-05-22 06:00:00,1056.43,4000
2026-05-22 06:30:00,1507.66,4000
2026-05-22 07:00:00,1767.7,4000
2026-05-22 07:30:00,1814.42,4000
2026-05-22 08:00:00,1910.7,4000
2026-05-22 08:30:00,1912.79,4000
2026-05-22 09:00:00,1707.23,4000
2026-05-22 09:30:00,1600.49,4000
2026-05-22 10:00:00,1237.78,4000
2026-05-22 10:30:00,1065.2,4000
2026-05-22 11:00:00,885.31,4000
2026-05-22 11:30:00,793.37,4000
2026-05-22 12:00:00,686.22,4000
2026-05-22 12:30:00,701.79,4000
2026-05-22 13:00:00,697.52,4000
2026-05-22 13:30:00,698.88,4000
2026-05-22 14:00:00,806.1,4000
2026-05-22 14:30:00,755.91,4000
2026-05-22 15:00:00,1004.06,4000
2026-05-22 15:30:00,956.48,4000
2026-05-22 16:00:00,1239.37,4000
2026-05-22 16:30:00,1527.81,4000
2026-05-22 17:00:00,1598.93,4000
2026-05-22 17:30:00,2000.24,4000
2026-05-22 18:00:00,2252.19,4000
2026-05-22 18:30:00,2493.04,4000
2026-05-22 19:00:00,2596.72,4000
2026-05-22 19:30:00,2701.78,4000
2026-05-22 20:00:00,2588.4,4000
2026-05-22 20:30:00,2751.75,4000
2026-05-22 21:00:00,2764.03,4000
2026-05-22 21:30:00,2397.04,4000
2026-05-22 22:00:00,2172.17,4000
2026-05-22 22:30:00,2114.43,4000
2026-05-22 23:00:00,1686.04,4000
2026-05-22 23:30:00,1484.84,4000
2026-05-23 00:00:00,697.14,4000
2026-05-23 00:30:00,673.38,4000
2026-05-23 01:00:00,702.1,4000
2026-05-23 01:30:00,712.6,4000
2026-05-23 02:00:00,709.82,4000
2026-05-23 02:30:00,713.99,4000
2026-05-23 03:00:00,609.59,4000
2026-05-23 03:30:00,642.78,4000
2026-05-23 04:00:00,670.33,4000
2026-05-23 04:30:00,671.1,4000
2026-05-23 05:00:00,693.74,4000
2026-05-23 05:30:00,789.57,4000
2026-05-23 06:00:00,818.43,4000
2026-05-23 06:30:00,892.82,4000
2026-05-23 07:00:00,999.9,4000
2026-05-23 07:30:00,1121.83,4000
2026-05-23 08:00:00,1269.01,4000
2026-05-23 08:30:00,1507.26,4000
2026-05-23 09:00:00,1364.5,4000
2026-05-23 09:30:00,1625.25,4000
2026-05-23 10:00:00,1668.65,4000
2026-05-23 10:30:00,1500.02,4000
2026-05-23 11:00:00,1223.43,4000
2026-05-23 11:30:00,1121.99,4000
2026-05-23 12:00:00,1074.22,4000
2026-05-23 12:30:00,906.41,4000
2026-05-23 13:00:00,826.3,4000
2026-05-23 13:30:00,809.63,4000
2026-05-23 14:00:00,769.22,4000
2026-05-23 14:30:00,844.31,4000
2026-05-23 15:00:00,862.4,4000
2026-05-23 15:30:00,1055.49,4000
2026-05-23 16:00:00,1103.74,4000
2026-05-23 16:30:00,1319.93,4000
2026-05-23 17:00:00,1471.89,4000
2026-05-23 17:30:00,1741.16,4000
2026-05-23 18:00:00,1990.11,4000
2026-05-23 18:30:00,2126.76,4000
2026-05-23 19:00:00,2167.19,4000
2026-05-23 19:30:00,2276.75,4000
2026-05-23 20:00:00,2656.73,4000
2026-05-23 20:30:00,2453.83,4000
2026-05-23 21:00:00,2223.61,4000
2026-05-23 21:30:00,2036.53,4000
2026-05-23 22:00:00,1773.97,4000
2026-05-23 22:30:00,1804.84,4000
2026-05-23 23:00:00,1451.65,4000
2026-05-23 23:30:00,1385.33,4000
2026-05-24 00:00:00,703.02,4000
2026-05-24 00:30:00,720.75,4000
2026-05-24 01:00:00,700.72,4000
2026-05-24 01:30:00,668.06,4000
2026-05-24 02:00:00,675.81,4000
2026-05-24 02:30:00,676.46,4000
2026-05-24 03:00:00,667.49,4000
2026-05-24 03:30:00,623.8,4000
2026-05-24 04:00:00,610.4,4000
2026-05-24 04:30:00,721.3,4000
2026-05-24 05:00:00,709.08,4000
2026-05-24 05:30:00,787.72,4000
2026-05-24 06:00:00,794.08,4000
2026-05-24 06:30:00,893.8,4000
2026-05-24 07:00:00,1052.28,4000
2026-05-24 07:30:00,1226.73,4000
2026-05-24 08:00:00,1257.05,4000
2026-05-24 08:30:00,1331.37,4000
2026-05-24 09:00:00,1578.24,4000
2026-05-24 09:30:00,1497.39,4000
2026-05-24 10:00:00,1452.34,4000
2026-05-24 10:30:00,1374.6,4000
2026-05-24 11:00:00,1233.83,4000
2026-05-24 11:30:00,1187.65,4000
2026-05-24 12:00:00,947.67,4000
2026-05-24 12:30:00,917.25,4000
2026-05-24 13:00:00,853.45,4000
2026-05-24 13:30:00,784.89,4000
2026-05-24 14:00:00,874.59,4000
2026-05-24 14:30:00,882.96,4000
2026-05-24 15:00:00,891.78,4000
2026-05-24 15:30:00,1007.52,4000
2026-05-24 16:00:00,1197.06,4000
2026-05-24 16:30:00,1314.28,4000
2026-05-24 17:00:00,1601.66,4000
2026-05-24 17:30:00,1746.89,4000
2026-05-24 18:00:00,1924.67,4000
2026-05-24 18:30:00,2110.25,4000
2026-05-24 19:00:00,2584.63,4000
2026-05-24 19:30:00,2210.76,4000
2026-05-24 20:00:00,2233.51,4000
2026-05-24 20:30:00,2301.26,4000
2026-05-24 21:00:00,2389.88,4000
2026-05-24 21:30:00,1827.95,4000
2026-05-24 22:00:00,1719.69,4000
2026-05-24 22:30:00,1664.79,4000
2026-05-24 23:00:00,1655.24,4000
2026-05-24 23:30:00,1310.17,4000
2026-05-25 00:00:00,447.77,4000
2026-05-25 00:30:00,494.95,4000
2026-05-25 01:00:00,514.96,4000
2026-05-25 01:30:00,460.41,4000
2026-05-25 02:00:00,486.92,4000
2026-05-25 02:30:00,481.38,4000
2026-05-25 03:00:00,495.59,4000
2026-05-25 03:30:00,480.67,4000
2026-05-25 04:00:00,530.31,4000
2026-05-25 04:30:00,580.81,4000
2026-05-25 05:00:00,655.15,4000
2026-05-25 05:30:00,687.14,4000
2026-05-25 06:00:00,837.9,4000
2026-05-25 06:30:00,1044.37,4000
2026-05-25 07:00:00,1270.61,4000
2026-05-25 07:30:00,1418.4,4000
2026-05-25 08:00:00,1351.03,4000
2026-05-25 08:30:00,1402.22,4000
2026-05-25 09:00:00,1313.23,4000
2026-05-25 09:30:00,1118.01,4000
2026-05-25 10:00:00,882.38,4000
2026-05-25 10:30:00,735.16,4000
2026-05-25 11:00:00,593.79,4000
2026-05-25 11:30:00,611.27,4000
2026-05-25 12:00:00,536.03,4000
2026-05-25 12:30:00,468.49,4000
2026-05-25 13:00:00,544.72,4000
2026-05-25 13:30:00,549.09,4000
2026-05-25 14:00:00,598.8,4000
2026-05-25 14:30:00,599.29,4000
2026-05-25 15:00:00,675.45,4000
2026-05-25 15:30:00,756.95,4000
2026-05-25 16:00:00,1012.95,4000
2026-05-25 16:30:00,1043.33,4000
2026-05-25 17:00:00,1187.18,4000
2026-05-25 17:30:00,1390.06,4000
2026-05-25 18:00:00,1599.65,4000
2026-05-25 18:30:00,1938.96,4000
2026-05-25 19:00:00,1965.04,4000
2026-05-25 19:30:00,2153.79,4000
2026-05-25 20:00:00,2089.43,4000
2026-05-25 20:30:00,2010.38,4000
2026-05-25 21:00:00,1837.18,4000
2026-05-25 21:30:00,1942.39,4000
2026-05-25 22:00:00,1706.66,4000
2026-05-25 22:30:00,1514.25,4000
2026-05-25 23:00:00,1304.4,4000
2026-05-25 23:30:00,1032.14,4000
2026-05-26 00:00:00,570.22,4000
2026-05-26 00:30:00,593.36,4000
2026-05-26 01:00:00,589.4,4000
2026-05-26 01:30:00,567.41,4000
2026-05-26 02:00:00,619.25,4000
2026-05-26 02:30:00,580.48,4000
2026-05-26 03:00:00,608.04,4000
2026-05-26 03:30:00,588.2,4000
2026-05-26 04:00:00,597.33,4000
2026-05-26 04:30:00,691.86,4000
2026-05-26 05:00:00,776.27,4000
2026-05-26 05:30:00,900.56,4000
2026-05-26 06:00:00,1023.28,4000
2026-05-26 06:30:00,1345.14,4000
2026-05-26 07:00:00,1425.37,4000
2026-05-26 07:30:00,1696.88,4000
2026-05-26 08:00:00,1595.69,4000
2026-05-26 08:30:00,1564.25,4000
2026-05-26 09:00:00,1506.05,4000
2026-05-26 09:30:00,1317.77,4000
2026-05-26 10:00:00,1080.7,4000
2026-05-26 10:30:00,863.23,4000
2026-05-26 11:00:00,793.52,4000
2026-05-26 11:30:00,670.3,4000
2026-05-26 12:00:00,625.84,4000
2026-05-26 12:30:00,598.46,4000
2026-05-26 13:00:00,585.61,4000
2026-05-26 13:30:00,664.73,4000
2026-05-26 14:00:00,647.4,4000
2026-05-26 14:30:00,791.74,4000
2026-05-26 15:00:00,783.0,4000
2026-05-26 15:30:00,949.09,4000
2026-05-26 16:00:00,1088.09,4000
2026-05-26 16:30:00,1259.66,4000
2026-05-26 17:00:00,1526.16,4000
2026-05-26 17:30:00,1767.68,4000
2026-05-26 18:00:00,1976.5,4000
2026-05-26 18:30:00,2016.33,4000
2026-05-26 19:00:00,2160.03,4000
2026-05-26 19:30:00,2253.61,4000
2026-05-26 20:00:00,2408.86,4000
2026-05-26 20:30:00,2655.47,4000
2026-05-26 21:00:00,2288.76,4000
2026-05-26 21:30:00,2353.32,4000
2026-05-26 22:00:00,1921.7,4000
2026-05-26 22:30:00,1714.13,4000
2026-05-26 23:00:00,1519.8,4000
2026-05-26 23:30:00,1248.36,4000
2026-05-27 00:00:00,587.98,4000
2026-05-27 00:30:00,531.88,4000
2026-05-27 01:00:00,555.59,4000
2026-05-27 01:30:00,532.71,4000
2026-05-27 02:00:00,603.35,4000
2026-05-27 02:30:00,544.29,4000
2026-05-27 03:00:00,630.79,4000
2026-05-27 03:30:00,612.34,4000
2026-05-27 04:00:00,658.93,4000
2026-05-27 04:30:00,659.66,4000
2026-05-27 05:00:00,730.11,4000
2026-05-27 05:30:00,898.6,4000
2026-05-27 06:00:00,1162.56,4000
2026-05-27 06:30:00,1462.65,4000
2026-05-27 07:00:00,1572.32,4000
2026-05-27 07:30:00,1576.4,4000
2026-05-27 08:00:00,1659.37,4000
2026-05-27 08:30:00,1561.88,4000
2026-05-27 09:00:00,1523.56,4000
2026-05-27 09:30:00,1304.71,4000
2026-05-27 10:00:00,1096.93,4000
2026-05-27 10:30:00,866.76,4000
2026-05-27 11:00:00,730.97,4000
2026-05-27 11:30:00,690.93,4000
2026-05-27 12:00:00,655.86,4000
2026-05-27 12:30:00,586.24,4000
2026-05-27 13:00:00,642.52,4000
2026-05-27 13:30:00,680.87,4000
2026-05-27 14:00:00,610.49,4000
2026-05-27 14:30:00,813.34,4000
2026-05-27 15:00:00,873.32,4000
2026-05-27 15:30:00,1011.02,4000
2026-05-27 16:00:00,1063.0,4000
2026-05-27 16:30:00,1360.19,4000
2026-05-27 17:00:00,1593.41,4000
2026-05-27 17:30:00,1699.53,4000
2026-05-27 18:00:00,2066.11,4000
2026-05-27 18:30:00,2184.84,4000
2026-05-27 19:00:00,2297.09,4000
2026-05-27 19:30:00,2456.53,4000
2026-05-27 20:00:00,2540.46,4000
2026-05-27 20:30:00,2443.36,4000
2026-05-27 21:00:00,2276.44,4000
2026-05-27 21:30:00,2243.26,4000
2026-05-27 22:00:00,2044.23,4000
2026-05-27 22:30:00,1769.59,4000
2026-05-27 23:00:00,1401.34,4000
2026-05-27 23:30:00,1270.43,4000
2026-05-28 00:00:00,460.94,4000
2026-05-28 00:30:00,522.91,4000
2026-05-28 01:00:00,484.13,4000
2026-05-28 01:30:00,474.7,4000
2026-05-28 02:00:00,468.5,4000
2026-05-28 02:30:00,480.5,4000
2026-05-28 03:00:00,506.06,4000
2026-05-28 03:30:00,452.45,4000
2026-05-28 04:00:00,526.47,4000
2026-05-28 04:30:00,550.06,4000
2026-05-28 05:00:00,654.13,4000
2026-05-28 05:30:00,787.25,4000
2026-05-28 06:00:00,881.94,4000
2026-05-28 06:30:00,1019.99,4000
2026-05-28 07:00:00,1249.95,4000
2026-05-28 07:30:00,1486.69,4000
2026-05-28 08:00:00,1504.07,4000
2026-05-28 08:30:00,1370.46,4000
2026-05-28 09:00:00,1229.07,4000
2026-05-28 09:30:00,1064.56,4000
2026-05-28 10:00:00,854.94,4000
2026-05-28 10:30:00,787.93,4000
2026-05-28 11:00:00,673.9,4000
2026-05-28 11:30:00,558.24,4000
2026-05-28 12:00:00,516.79,4000
2026-05-28 12:30:00,497.82,4000
2026-05-28 13:00:00,507.86,4000
2026-05-28 13:30:00,518.35,4000
2026-05-28 14:00:00,567.57,4000
2026-05-28 14:30:00,648.63,4000
2026-05-28 15:00:00,722.26,4000
2026-05-28 15:30:00,765.22,4000
2026-05-28 16:00:00,934.3,4000
2026-05-28 16:30:00,1118.3,4000
2026-05-28 17:00:00,1202.76,4000
2026-05-28 17:30:00,1464.49,4000
2026-05-28 18:00:00,1745.98,4000
2026-05-28 18:30:00,1798.84,4000
2026-05-28 19:00:00,1764.1,4000
2026-05-28 19:30:00,1795.15,4000
2026-05-28 20:00:00,2117.8,4000
2026-05-28 20:30:00,2064.56,4000
2026-05-28 21:00:00,1980.48,4000
2026-05-28 21:30:00,1865.69,4000
2026-05-28 22:00:00,1524.33,4000
2026-05-28 22:30:00,1395.54,4000
2026-05-28 23:00:00,1288.76,4000
2026-05-28 23:30:00,1123.16,4000
2026-05-29 00:00:00,615.63,4000
2026-05-29 00:30:00,578.99,4000
2026-05-29 01:00:00,634.3,4000
2026-05-29 01:30:00,625.49,4000
2026-05-29 02:00:00,591.52,4000
2026-05-29 02:30:00,564.43,4000
2026-05-29 03:00:00,650.09,4000
2026-05-29 03:30:00,625.44,4000
2026-05-29 04:00:00,680.77,4000
2026-05-29 04:30:00,736.73,4000
2026-05-29 05:00:00,782.22,4000
2026-05-29 05:30:00,1001.48,4000
2026-05-29 06:00:00,1133.16,4000
2026-05-29 06:30:00,1312.83,4000
2026-05-29 07:00:00,1511.29,4000
2026-05-29 07:30:00,1809.78,4000
2026-05-29 08:00:00,2020.04,4000
2026-05-29 08:30:00,1813.83,4000
2026-05-29 09:00:00,1791.6,4000
2026-05-29 09:30:00,1522.04,4000
2026-05-29 10:00:00,1215.35,4000
2026-05-29 10:30:00,1059.85,4000
2026-05-29 11:00:00,893.86,4000
2026-05-29 11:30:00,781.16,4000
2026-05-29 12:00:00,622.18,4000
2026-05-29 12:30:00,660.54,4000
2026-05-29 13:00:00,649.93,4000
2026-05-29 13:30:00,738.18,4000
2026-05-29 14:00:00,729.87,4000
2026-05-29 14:30:00,879.61,4000
2026-05-29 15:00:00,909.63,4000
2026-05-29 15:30:00,1033.59,4000
2026-05-29 16:00:00,1178.86,4000
2026-05-29 16:30:00,1390.86,4000
2026-05-29 17:00:00,1657.46,4000
2026-05-29 17:30:00,1878.25,4000
2026-05-29 18:00:00,2083.55,4000
2026-05-29 18:30:00,2312.11,4000
2026-05-29 19:00:00,2774.09,4000
2026-05-29 19:30:00,2927.04,4000
2026-05-29 20:00:00,2638.79,4000
2026-05-29 20:30:00,2774.21,4000
2026-05-29 21:00:00,2437.35,4000
2026-05-29 21:30:00,2321.41,4000
2026-05-29 22:00:00,2017.14,4000
2026-05-29 22:30:00,1980.57,4000
2026-05-29 23:00:00,1675.1,4000
