Timestamp,Active_Demand_kVA,Contracted_Limit
2026-05-12 08:30:00,211.08,600
2026-05-12 09:00:00,198.54,600
2026-05-12 09:30:00,155.18,600
2026-05-12 10:00:00,143.64,600
2026-05-12 10:30:00,122.48,600
2026-05-12 11:00:00,107.98,600
2026-05-12 11:30:00,92.21,600
2026-05-12 12:00:00,71.54,600
2026-05-12 12:30:00,85.43,600
2026-05-12 13:00:00,86.34,600
2026-05-12 13:30:00,79.48,600
2026-05-12 14:00:00,86.79,600
2026-05-12 14:30:00,103.58,600
2026-05-12 15:00:00,108.43,600
2026-05-12 15:30:00,120.03,600
2026-05-12 16:00:00,138.18,600
2026-05-12 16:30:00,189.82,600
2026-05-12 17:00:00,203.1,600
2026-05-12 17:30:00,222.02,600
2026-05-12 18:00:00,273.07,600
2026-05-12 18:30:00,280.7,600
2026-05-12 19:00:00,322.19,600
2026-05-12 19:30:00,327.21,600
2026-05-12 20:00:00,317.42,600
2026-05-12 20:30:00,325.89,600
2026-05-12 21:00:00,311.97,600
2026-05-12 21:30:00,293.26,600
2026-05-12 22:00:00,275.62,600
2026-05-12 22:30:00,250.06,600
2026-05-12 23:00:00,199.43,600
2026-05-12 23:30:00,151.73,600
2026-05-13 00:00:00,74.39,600
2026-05-13 00:30:00,70.34,600
2026-05-13 01:00:00,65.24,600
2026-05-13 01:30:00,73.76,600
2026-05-13 02:00:00,72.94,600
2026-05-13 02:30:00,68.72,600
2026-05-13 03:00:00,67.94,600
2026-05-13 03:30:00,78.89,600
2026-05-13 04:00:00,79.02,600
2026-05-13 04:30:00,80.26,600
2026-05-13 05:00:00,97.96,600
2026-05-13 05:30:00,109.74,600
2026-05-13 06:00:00,138.99,600
2026-05-13 06:30:00,164.69,600
2026-05-13 07:00:00,163.85,600
2026-05-13 07:30:00,207.96,600
2026-05-13 08:00:00,212.01,600
2026-05-13 08:30:00,199.19,600
2026-05-13 09:00:00,176.09,600
2026-05-13 09:30:00,160.41,600
2026-05-13 10:00:00,133.0,600
2026-05-13 10:30:00,115.93,600
2026-05-13 11:00:00,94.5,600
2026-05-13 11:30:00,84.67,600
2026-05-13 12:00:00,79.78,600
2026-05-13 12:30:00,74.61,600
2026-05-13 13:00:00,73.1,600
2026-05-13 13:30:00,88.51,600
2026-05-13 14:00:00,84.37,600
2026-05-13 14:30:00,91.45,600
2026-05-13 15:00:00,110.73,600
2026-05-13 15:30:00,129.43,600
2026-05-13 16:00:00,147.23,600
2026-05-13 16:30:00,157.28,600
2026-05-13 17:00:00,190.13,600
2026-05-13 17:30:00,221.63,600
2026-05-13 18:00:00,271.02,600
2026-05-13 18:30:00,275.34,600
2026-05-13 19:00:00,297.29,600
2026-05-13 19:30:00,288.7,600
2026-05-13 20:00:00,289.42,600
2026-05-13 20:30:00,324.7,600
2026-05-13 21:00:00,295.57,600
2026-05-13 21:30:00,275.71,600
2026-05-13 22:00:00,256.84,600
2026-05-13 22:30:00,224.52,600
2026-05-13 23:00:00,193.63,600
2026-05-13 23:30:00,165.52,600
2026-05-14 00:00:00,68.56,600
2026-05-14 00:30:00,68.8,600
2026-05-14 01:00:00,71.22,600
2026-05-14 01:30:00,64.92,600
2026-05-14 02:00:00,64.61,600
2026-05-14 02:30:00,68.69,600
2026-05-14 03:00:00,69.52,600
2026-05-14 03:30:00,73.01,600
2026-05-14 04:00:00,72.82,600
2026-05-14 04:30:00,76.73,600
2026-05-14 05:00:00,93.32,600
2026-05-14 05:30:00,114.32,600
2026-05-14 06:00:00,131.64,600
2026-05-14 06:30:00,143.66,600
2026-05-14 07:00:00,182.06,600
2026-05-14 07:30:00,178.54,600
2026-05-14 08:00:00,203.85,600
2026-05-14 08:30:00,177.77,600
2026-05-14 09:00:00,175.73,600
2026-05-14 09:30:00,158.91,600
2026-05-14 10:00:00,127.51,600
2026-05-14 10:30:00,113.43,600
2026-05-14 11:00:00,91.94,600
2026-05-14 11:30:00,76.02,600
2026-05-14 12:00:00,78.37,600
2026-05-14 12:30:00,75.5,600
2026-05-14 13:00:00,78.19,600
2026-05-14 13:30:00,78.84,600
2026-05-14 14:00:00,82.83,600
2026-05-14 14:30:00,83.92,600
2026-05-14 15:00:00,102.83,600
2026-05-14 15:30:00,112.18,600
2026-05-14 16:00:00,136.48,600
2026-05-14 16:30:00,170.36,600
2026-05-14 17:00:00,189.34,600
2026-05-14 17:30:00,208.68,600
2026-05-14 18:00:00,233.75,600
2026-05-14 18:30:00,252.28,600
2026-05-14 19:00:00,245.36,600
2026-05-14 19:30:00,291.23,600
2026-05-14 20:00:00,287.47,600
2026-05-14 20:30:00,295.23,600
2026-05-14 21:00:00,270.43,600
2026-05-14 21:30:00,260.51,600
2026-05-14 22:00:00,247.41,600
2026-05-14 22:30:00,207.36,600
2026-05-14 23:00:00,168.87,600
2026-05-14 23:30:00,146.9,600
2026-05-15 00:00:00,76.33,600
2026-05-15 00:30:00,76.56,600
2026-05-15 01:00:00,70.57,600
2026-05-15 01:30:00,73.71,600
2026-05-15 02:00:00,77.23,600
2026-05-15 02:30:00,80.51,600
2026-05-15 03:00:00,75.43,600
2026-05-15 03:30:00,75.59,600
2026-05-15 04:00:00,78.32,600
2026-05-15 04:30:00,87.13,600
2026-05-15 05:00:00,104.99,600
2026-05-15 05:30:00,116.9,600
2026-05-15 06:00:00,143.59,600
2026-05-15 06:30:00,155.94,600
2026-05-15 07:00:00,210.11,600
2026-05-15 07:30:00,228.46,600
2026-05-15 08:00:00,218.07,600
2026-05-15 08:30:00,213.04,600
2026-05-15 09:00:00,206.09,600
2026-05-15 09:30:00,192.63,600
2026-05-15 10:00:00,128.36,600
2026-05-15 10:30:00,113.27,600
2026-05-15 11:00:00,96.61,600
2026-05-15 11:30:00,91.82,600
2026-05-15 12:00:00,82.71,600
2026-05-15 12:30:00,77.06,600
2026-05-15 13:00:00,74.01,600
2026-05-15 13:30:00,86.67,600
2026-05-15 14:00:00,86.82,600
2026-05-15 14:30:00,90.14,600
2026-05-15 15:00:00,103.42,600
2026-05-15 15:30:00,119.85,600
2026-05-15 16:00:00,140.03,600
2026-05-15 16:30:00,157.41,600
2026-05-15 17:00:00,183.51,600
2026-05-15 17:30:00,249.36,600
2026-05-15 18:00:00,256.53,600
2026-05-15 18:30:00,273.46,600
2026-05-15 19:00:00,306.49,600
2026-05-15 19:30:00,317.38,600
2026-05-15 20:00:00,305.22,600
2026-05-15 20:30:00,284.69,600
2026-05-15 21:00:00,292.82,600
2026-05-15 21:30:00,276.66,600
2026-05-15 22:00:00,250.99,600
2026-05-15 22:30:00,202.53,600
2026-05-15 23:00:00,217.49,600
2026-05-15 23:30:00,186.04,600
2026-05-16 00:00:00,90.61,600
2026-05-16 00:30:00,88.75,600
2026-05-16 01:00:00,86.13,600
2026-05-16 01:30:00,91.21,600
2026-05-16 02:00:00,88.14,600
2026-05-16 02:30:00,94.26,600
2026-05-16 03:00:00,92.89,600
2026-05-16 03:30:00,85.34,600
2026-05-16 04:00:00,86.73,600
2026-05-16 04:30:00,95.66,600
2026-05-16 05:00:00,97.21,600
2026-05-16 05:30:00,93.19,600
2026-05-16 06:00:00,103.85,600
2026-05-16 06:30:00,116.45,600
2026-05-16 07:00:00,131.78,600
2026-05-16 07:30:00,148.9,600
2026-05-16 08:00:00,175.23,600
2026-05-16 08:30:00,185.34,600
2026-05-16 09:00:00,196.15,600
2026-05-16 09:30:00,191.91,600
2026-05-16 10:00:00,197.06,600
2026-05-16 10:30:00,183.89,600
2026-05-16 11:00:00,164.0,600
2026-05-16 11:30:00,141.49,600
2026-05-16 12:00:00,141.86,600
2026-05-16 12:30:00,130.48,600
2026-05-16 13:00:00,112.02,600
2026-05-16 13:30:00,113.85,600
2026-05-16 14:00:00,107.61,600
2026-05-16 14:30:00,103.25,600
2026-05-16 15:00:00,121.61,600
2026-05-16 15:30:00,130.73,600
2026-05-16 16:00:00,154.02,600
2026-05-16 16:30:00,185.37,600
2026-05-16 17:00:00,191.54,600
2026-05-16 17:30:00,227.36,600
2026-05-16 18:00:00,260.29,600
2026-05-16 18:30:00,292.25,600
2026-05-16 19:00:00,307.63,600
2026-05-16 19:30:00,288.78,600
2026-05-16 20:00:00,292.91,600
2026-05-16 20:30:00,317.53,600
2026-05-16 21:00:00,287.55,600
2026-05-16 21:30:00,260.25,600
2026-05-16 22:00:00,264.37,600
2026-05-16 22:30:00,218.91,600
2026-05-16 23:00:00,212.51,600
2026-05-16 23:30:00,168.01,600
2026-05-17 00:00:00,111.69,600
2026-05-17 00:30:00,115.65,600
2026-05-17 01:00:00,120.42,600
2026-05-17 01:30:00,117.73,600
2026-05-17 02:00:00,127.03,600
2026-05-17 02:30:00,117.11,600
2026-05-17 03:00:00,115.25,600
2026-05-17 03:30:00,125.48,600
2026-05-17 04:00:00,121.07,600
2026-05-17 04:30:00,116.96,600
2026-05-17 05:00:00,124.44,600
2026-05-17 05:30:00,130.58,600
2026-05-17 06:00:00,137.68,600
2026-05-17 06:30:00,155.02,600
2026-05-17 07:00:00,161.69,600
2026-05-17 07:30:00,192.13,600
2026-05-17 08:00:00,224.24,600
2026-05-17 08:30:00,234.49,600
2026-05-17 09:00:00,244.32,600
2026-05-17 09:30:00,260.55,600
2026-05-17 10:00:00,249.76,600
2026-05-17 10:30:00,225.12,600
2026-05-17 11:00:00,205.68,600
2026-05-17 11:30:00,200.51,600
2026-05-17 12:00:00,175.33,600
2026-05-17 12:30:00,159.3,600
2026-05-17 13:00:00,142.7,600
2026-05-17 13:30:00,128.53,600
2026-05-17 14:00:00,133.17,600
2026-05-17 14:30:00,142.88,600
2026-05-17 15:00:00,160.24,600
2026-05-17 15:30:00,158.85,600
2026-05-17 16:00:00,174.16,600
2026-05-17 16:30:00,241.27,600
2026-05-17 17:00:00,264.92,600
2026-05-17 17:30:00,279.16,600
2026-05-17 18:00:00,322.81,600
2026-05-17 18:30:00,350.74,600
2026-05-17 19:00:00,389.32,600
2026-05-17 19:30:00,390.17,600
2026-05-17 20:00:00,382.74,600
2026-05-17 20:30:00,410.12,600
2026-05-17 21:00:00,418.58,600
2026-05-17 21:30:00,367.78,600
2026-05-17 22:00:00,327.86,600
2026-05-17 22:30:00,288.81,600
2026-05-17 23:00:00,247.06,600
2026-05-17 23:30:00,220.29,600
2026-05-18 00:00:00,73.68,600
2026-05-18 00:30:00,76.55,600
2026-05-18 01:00:00,76.72,600
2026-05-18 01:30:00,72.91,600
2026-05-18 02:00:00,73.04,600
2026-05-18 02:30:00,72.79,600
2026-05-18 03:00:00,75.33,600
2026-05-18 03:30:00,74.96,600
2026-05-18 04:00:00,78.4,600
2026-05-18 04:30:00,81.09,600
2026-05-18 05:00:00,91.9,600
2026-05-18 05:30:00,109.74,600
2026-05-18 06:00:00,138.85,600
2026-05-18 06:30:00,161.89,600
2026-05-18 07:00:00,215.19,600
2026-05-18 07:30:00,213.8,600
2026-05-18 08:00:00,233.81,600
2026-05-18 08:30:00,225.31,600
2026-05-18 09:00:00,194.65,600
2026-05-18 09:30:00,164.11,600
2026-05-18 10:00:00,131.11,600
2026-05-18 10:30:00,110.42,600
2026-05-18 11:00:00,100.58,600
2026-05-18 11:30:00,86.63,600
2026-05-18 12:00:00,77.03,600
2026-05-18 12:30:00,76.65,600
2026-05-18 13:00:00,79.3,600
2026-05-18 13:30:00,80.9,600
2026-05-18 14:00:00,84.87,600
2026-05-18 14:30:00,93.45,600
2026-05-18 15:00:00,92.2,600
2026-05-18 15:30:00,120.04,600
2026-05-18 16:00:00,131.87,600
2026-05-18 16:30:00,165.62,600
2026-05-18 17:00:00,190.77,600
2026-05-18 17:30:00,226.53,600
2026-05-18 18:00:00,256.54,600
2026-05-18 18:30:00,296.97,600
2026-05-18 19:00:00,265.4,600
2026-05-18 19:30:00,306.42,600
2026-05-18 20:00:00,281.18,600
2026-05-18 20:30:00,315.93,600
2026-05-18 21:00:00,292.15,600
2026-05-18 21:30:00,267.02,600
2026-05-18 22:00:00,250.47,600
2026-05-18 22:30:00,206.86,600
2026-05-18 23:00:00,207.01,600
2026-05-18 23:30:00,160.67,600
2026-05-19 00:00:00,82.09,600
2026-05-19 00:30:00,81.26,600
2026-05-19 01:00:00,85.56,600
2026-05-19 01:30:00,76.9,600
2026-05-19 02:00:00,85.29,600
2026-05-19 02:30:00,80.04,600
2026-05-19 03:00:00,80.77,600
2026-05-19 03:30:00,88.35,600
2026-05-19 04:00:00,87.26,600
2026-05-19 04:30:00,98.84,600
2026-05-19 05:00:00,112.26,600
2026-05-19 05:30:00,126.4,600
2026-05-19 06:00:00,157.08,600
2026-05-19 06:30:00,181.57,600
2026-05-19 07:00:00,215.48,600
2026-05-19 07:30:00,242.99,600
2026-05-19 08:00:00,233.61,600
2026-05-19 08:30:00,242.6,600
2026-05-19 09:00:00,219.13,600
2026-05-19 09:30:00,172.25,600
2026-05-19 10:00:00,149.57,600
2026-05-19 10:30:00,124.39,600
2026-05-19 11:00:00,106.81,600
2026-05-19 11:30:00,92.11,600
2026-05-19 12:00:00,94.31,600
2026-05-19 12:30:00,92.31,600
2026-05-19 13:00:00,84.81,600
2026-05-19 13:30:00,86.17,600
2026-05-19 14:00:00,97.14,600
2026-05-19 14:30:00,113.11,600
2026-05-19 15:00:00,131.46,600
2026-05-19 15:30:00,131.15,600
2026-05-19 16:00:00,139.65,600
2026-05-19 16:30:00,170.4,600
2026-05-19 17:00:00,195.35,600
2026-05-19 17:30:00,252.27,600
2026-05-19 18:00:00,281.09,600
2026-05-19 18:30:00,312.84,600
2026-05-19 19:00:00,352.19,600
2026-05-19 19:30:00,377.41,600
2026-05-19 20:00:00,369.32,600
2026-05-19 20:30:00,361.81,600
2026-05-19 21:00:00,308.85,600
2026-05-19 21:30:00,301.61,600
2026-05-19 22:00:00,299.1,600
2026-05-19 22:30:00,240.33,600
2026-05-19 23:00:00,226.32,600
2026-05-19 23:30:00,185.23,600
2026-05-20 00:00:00,74.83,600
2026-05-20 00:30:00,68.87,600
2026-05-20 01:00:00,74.76,600
2026-05-20 01:30:00,69.74,600
2026-05-20 02:00:00,72.95,600
2026-05-20 02:30:00,72.24,600
2026-05-20 03:00:00,77.33,600
2026-05-20 03:30:00,77.62,600
2026-05-20 04:00:00,71.0,600
2026-05-20 04:30:00,81.01,600
2026-05-20 05:00:00,92.77,600
2026-05-20 05:30:00,117.19,600
2026-05-20 06:00:00,133.33,600
2026-05-20 06:30:00,154.91,600
2026-05-20 07:00:00,176.96,600
2026-05-20 07:30:00,216.6,600
2026-05-20 08:00:00,193.63,600
2026-05-20 08:30:00,220.03,600
2026-05-20 09:00:00,177.71,600
2026-05-20 09:30:00,160.2,600
2026-05-20 10:00:00,128.81,600
2026-05-20 10:30:00,108.23,600
2026-05-20 11:00:00,95.11,600
2026-05-20 11:30:00,84.59,600
2026-05-20 12:00:00,73.18,600
2026-05-20 12:30:00,75.62,600
2026-05-20 13:00:00,78.14,600
2026-05-20 13:30:00,82.4,600
2026-05-20 14:00:00,76.85,600
2026-05-20 14:30:00,91.15,600
2026-05-20 15:00:00,93.77,600
2026-05-20 15:30:00,116.47,600
2026-05-20 16:00:00,135.76,600
2026-05-20 16:30:00,167.19,600
2026-05-20 17:00:00,198.03,600
2026-05-20 17:30:00,206.47,600
2026-05-20 18:00:00,249.93,600
2026-05-20 18:30:00,281.42,600
2026-05-20 19:00:00,282.61,600
2026-05-20 19:30:00,319.16,600
2026-05-20 20:00:00,314.16,600
2026-05-20 20:30:00,303.08,600
2026-05-20 21:00:00,295.66,600
2026-05-20 21:30:00,250.96,600
2026-05-20 22:00:00,248.03,600
2026-05-20 22:30:00,208.39,600
2026-05-20 23:00:00,189.11,600
2026-05-20 23:30:00,158.8,600
2026-05-21 00:00:00,70.66,600
2026-05-21 00:30:00,73.81,600
2026-05-21 01:00:00,70.1,600
2026-05-21 01:30:00,73.17,600
2026-05-21 02:00:00,66.19,600
2026-05-21 02:30:00,75.0,600
2026-05-21 03:00:00,67.02,600
2026-05-21 03:30:00,67.56,600
2026-05-21 04:00:00,74.3,600
2026-05-21 04:30:00,79.86,600
2026-05-21 05:00:00,85.35,600
2026-05-21 05:30:00,103.39,600
2026-05-21 06:00:00,108.48,600
2026-05-21 06:30:00,147.77,600
2026-05-21 07:00:00,177.65,600
2026-05-21 07:30:00,217.23,600
2026-05-21 08:00:00,216.41,600
2026-05-21 08:30:00,205.44,600
2026-05-21 09:00:00,203.61,600
2026-05-21 09:30:00,144.31,600
2026-05-21 10:00:00,131.88,600
2026-05-21 10:30:00,120.9,600
2026-05-21 11:00:00,90.68,600
2026-05-21 11:30:00,78.98,600
2026-05-21 12:00:00,79.85,600
2026-05-21 12:30:00,72.58,600
2026-05-21 13:00:00,79.93,600
2026-05-21 13:30:00,81.13,600
2026-05-21 14:00:00,82.0,600
2026-05-21 14:30:00,94.76,600
2026-05-21 15:00:00,99.89,600
2026-05-21 15:30:00,116.37,600
2026-05-21 16:00:00,138.14,600
2026-05-21 16:30:00,153.74,600
2026-05-21 17:00:00,196.46,600
2026-05-21 17:30:00,211.21,600
2026-05-21 18:00:00,241.7,600
2026-05-21 18:30:00,246.24,600
2026-05-21 19:00:00,274.83,600
2026-05-21 19:30:00,299.66,600
2026-05-21 20:00:00,314.94,600
2026-05-21 20:30:00,318.23,600
2026-05-21 21:00:00,268.92,600
2026-05-21 21:30:00,252.69,600
2026-05-21 22:00:00,223.6,600
2026-05-21 22:30:00,215.67,600
2026-05-21 23:00:00,195.58,600
2026-05-21 23:30:00,155.55,600
2026-05-22 00:00:00,83.67,600
2026-05-22 00:30:00,83.98,600
2026-05-22 01:00:00,81.48,600
2026-05-22 01:30:00,78.36,600
2026-05-22 02:00:00,87.98,600
2026-05-22 02:30:00,84.46,600
2026-05-22 03:00:00,82.23,600
2026-05-22 03:30:00,99.3,600
2026-05-22 04:00:00,90.21,600
2026-05-22 04:30:00,89.45,600
2026-05-22 05:00:00,114.64,600
2026-05-22 05:30:00,119.14,600
2026-05-22 06:00:00,162.08,600
2026-05-22 06:30:00,193.98,600
2026-05-22 07:00:00,235.21,600
2026-05-22 07:30:00,230.0,600
2026-05-22 08:00:00,246.6,600
2026-05-22 08:30:00,241.31,600
2026-05-22 09:00:00,229.57,600
2026-05-22 09:30:00,193.97,600
2026-05-22 10:00:00,162.6,600
2026-05-22 10:30:00,139.44,600
2026-05-22 11:00:00,110.19,600
2026-05-22 11:30:00,105.9,600
2026-05-22 12:00:00,91.48,600
2026-05-22 12:30:00,93.42,600
2026-05-22 13:00:00,87.83,600
2026-05-22 13:30:00,96.06,600
2026-05-22 14:00:00,104.9,600
2026-05-22 14:30:00,102.33,600
2026-05-22 15:00:00,126.78,600
2026-05-22 15:30:00,139.7,600
2026-05-22 16:00:00,177.12,600
2026-05-22 16:30:00,185.31,600
2026-05-22 17:00:00,221.99,600
2026-05-22 17:30:00,250.12,600
2026-05-22 18:00:00,294.81,600
2026-05-22 18:30:00,281.23,600
2026-05-22 19:00:00,316.14,600
2026-05-22 19:30:00,367.9,600
2026-05-22 20:00:00,361.98,600
2026-05-22 20:30:00,320.34,600
2026-05-22 21:00:00,329.34,600
2026-05-22 21:30:00,309.49,600
2026-05-22 22:00:00,278.43,600
2026-05-22 22:30:00,263.83,600
2026-05-22 23:00:00,232.52,600
2026-05-22 23:30:00,166.78,600
2026-05-23 00:00:00,107.31,600
2026-05-23 00:30:00,108.57,600
2026-05-23 01:00:00,99.96,600
2026-05-23 01:30:00,114.73,600
2026-05-23 02:00:00,109.99,600
2026-05-23 02:30:00,112.64,600
2026-05-23 03:00:00,105.79,600
2026-05-23 03:30:00,104.34,600
2026-05-23 04:00:00,106.29,600
2026-05-23 04:30:00,110.52,600
2026-05-23 05:00:00,112.0,600
2026-05-23 05:30:00,125.64,600
2026-05-23 06:00:00,146.7,600
2026-05-23 06:30:00,147.11,600
2026-05-23 07:00:00,145.15,600
2026-05-23 07:30:00,183.43,600
2026-05-23 08:00:00,192.12,600
2026-05-23 08:30:00,219.55,600
2026-05-23 09:00:00,237.53,600
2026-05-23 09:30:00,239.8,600
2026-05-23 10:00:00,225.71,600
2026-05-23 10:30:00,230.16,600
2026-05-23 11:00:00,184.26,600
2026-05-23 11:30:00,186.39,600
2026-05-23 12:00:00,155.09,600
2026-05-23 12:30:00,147.98,600
2026-05-23 13:00:00,125.74,600
2026-05-23 13:30:00,130.89,600
2026-05-23 14:00:00,138.5,600
2026-05-23 14:30:00,131.11,600
2026-05-23 15:00:00,141.43,600
2026-05-23 15:30:00,165.48,600
2026-05-23 16:00:00,185.17,600
2026-05-23 16:30:00,194.88,600
2026-05-23 17:00:00,252.62,600
2026-05-23 17:30:00,282.66,600
2026-05-23 18:00:00,323.43,600
2026-05-23 18:30:00,342.5,600
2026-05-23 19:00:00,390.81,600
2026-05-23 19:30:00,337.63,600
2026-05-23 20:00:00,406.65,600
2026-05-23 20:30:00,365.25,600
2026-05-23 21:00:00,347.39,600
2026-05-23 21:30:00,321.49,600
2026-05-23 22:00:00,311.69,600
2026-05-23 22:30:00,282.53,600
2026-05-23 23:00:00,233.75,600
2026-05-23 23:30:00,212.12,600
2026-05-24 00:00:00,106.01,600
2026-05-24 00:30:00,90.02,600
2026-05-24 01:00:00,91.31,600
2026-05-24 01:30:00,99.76,600
2026-05-24 02:00:00,85.83,600
2026-05-24 02:30:00,94.36,600
2026-05-24 03:00:00,82.07,600
2026-05-24 03:30:00,87.21,600
2026-05-24 04:00:00,88.77,600
2026-05-24 04:30:00,91.68,600
2026-05-24 05:00:00,92.57,600
2026-05-24 05:30:00,104.75,600
2026-05-24 06:00:00,119.5,600
2026-05-24 06:30:00,135.9,600
2026-05-24 07:00:00,131.59,600
2026-05-24 07:30:00,162.76,600
2026-05-24 08:00:00,186.87,600
2026-05-24 08:30:00,194.53,600
2026-05-24 09:00:00,212.57,600
2026-05-24 09:30:00,214.42,600
2026-05-24 10:00:00,210.07,600
2026-05-24 10:30:00,186.39,600
2026-05-24 11:00:00,158.97,600
2026-05-24 11:30:00,155.01,600
2026-05-24 12:00:00,134.75,600
2026-05-24 12:30:00,124.16,600
2026-05-24 13:00:00,121.89,600
2026-05-24 13:30:00,119.64,600
2026-05-24 14:00:00,112.64,600
2026-05-24 14:30:00,109.68,600
2026-05-24 15:00:00,123.45,600
2026-05-24 15:30:00,134.35,600
2026-05-24 16:00:00,159.07,600
2026-05-24 16:30:00,176.39,600
2026-05-24 17:00:00,215.83,600
2026-05-24 17:30:00,224.45,600
2026-05-24 18:00:00,290.86,600
2026-05-24 18:30:00,266.46,600
2026-05-24 19:00:00,312.8,600
2026-05-24 19:30:00,295.5,600
2026-05-24 20:00:00,343.08,600
2026-05-24 20:30:00,322.14,600
2026-05-24 21:00:00,311.26,600
2026-05-24 21:30:00,274.73,600
2026-05-24 22:00:00,276.47,600
2026-05-24 22:30:00,241.91,600
2026-05-24 23:00:00,200.85,600
2026-05-24 23:30:00,180.38,600
2026-05-25 00:00:00,77.05,600
2026-05-25 00:30:00,76.74,600
2026-05-25 01:00:00,78.17,600
2026-05-25 01:30:00,79.57,600
2026-05-25 02:00:00,80.77,600
2026-05-25 02:30:00,80.84,600
2026-05-25 03:00:00,78.19,600
2026-05-25 03:30:00,86.62,600
2026-05-25 04:00:00,91.97,600
2026-05-25 04:30:00,98.88,600
2026-05-25 05:00:00,111.09,600
2026-05-25 05:30:00,110.98,600
2026-05-25 06:00:00,145.47,600
2026-05-25 06:30:00,169.83,600
2026-05-25 07:00:00,193.84,600
2026-05-25 07:30:00,247.45,600
2026-05-25 08:00:00,262.44,600
2026-05-25 08:30:00,234.16,600
2026-05-25 09:00:00,217.72,600
2026-05-25 09:30:00,180.23,600
2026-05-25 10:00:00,162.16,600
2026-05-25 10:30:00,128.83,600
2026-05-25 11:00:00,104.91,600
2026-05-25 11:30:00,98.07,600
2026-05-25 12:00:00,88.02,600
2026-05-25 12:30:00,87.28,600
2026-05-25 13:00:00,90.08,600
2026-05-25 13:30:00,107.13,600
2026-05-25 14:00:00,104.41,600
2026-05-25 14:30:00,105.37,600
2026-05-25 15:00:00,111.53,600
2026-05-25 15:30:00,118.76,600
2026-05-25 16:00:00,165.36,600
2026-05-25 16:30:00,191.7,600
2026-05-25 17:00:00,204.85,600
2026-05-25 17:30:00,242.62,600
2026-05-25 18:00:00,278.71,600
2026-05-25 18:30:00,314.24,600
2026-05-25 19:00:00,355.99,600
2026-05-25 19:30:00,321.71,600
2026-05-25 20:00:00,361.22,600
2026-05-25 20:30:00,347.9,600
2026-05-25 21:00:00,320.4,600
2026-05-25 21:30:00,317.48,600
2026-05-25 22:00:00,274.3,600
2026-05-25 22:30:00,242.71,600
2026-05-25 23:00:00,214.81,600
2026-05-25 23:30:00,177.37,600
2026-05-26 00:00:00,66.12,600
2026-05-26 00:30:00,62.75,600
2026-05-26 01:00:00,69.44,600
2026-05-26 01:30:00,64.78,600
2026-05-26 02:00:00,61.97,600
2026-05-26 02:30:00,65.32,600
2026-05-26 03:00:00,68.09,600
2026-05-26 03:30:00,61.03,600
2026-05-26 04:00:00,73.63,600
2026-05-26 04:30:00,76.35,600
2026-05-26 05:00:00,85.06,600
2026-05-26 05:30:00,97.25,600
2026-05-26 06:00:00,123.66,600
2026-05-26 06:30:00,139.23,600
2026-05-26 07:00:00,152.06,600
2026-05-26 07:30:00,179.2,600
2026-05-26 08:00:00,189.45,600
2026-05-26 08:30:00,191.52,600
2026-05-26 09:00:00,167.02,600
2026-05-26 09:30:00,137.36,600
2026-05-26 10:00:00,117.61,600
2026-05-26 10:30:00,100.97,600
2026-05-26 11:00:00,88.27,600
2026-05-26 11:30:00,78.81,600
2026-05-26 12:00:00,65.71,600
2026-05-26 12:30:00,68.8,600
2026-05-26 13:00:00,71.79,600
2026-05-26 13:30:00,68.46,600
2026-05-26 14:00:00,82.95,600
2026-05-26 14:30:00,80.97,600
2026-05-26 15:00:00,97.65,600
2026-05-26 15:30:00,109.93,600
2026-05-26 16:00:00,119.11,600
2026-05-26 16:30:00,144.23,600
2026-05-26 17:00:00,179.35,600
